angle,intensity
7.22,13.0
7.23,9.0
7.24,16.0
7.25,11.0
7.26,22.0
7.27,7.0
7.28,13.0
7.29,11.0
7.3,5.0
7.31,12.0
7.32,12.0
7.33,3.0
7.34,6.0
7.35,10.0
7.36,10.0
7.37,10.0
7.38,11.0
7.39,6.0
7.4,11.0
7.41,11.0
7.42,13.0
7.43,9.0
7.44,13.0
7.45,16.0
7.46,8.0
7.47,11.0
7.48,9.0
7.49,11.0
7.5,14.0
7.51,13.0
7.52,5.0
7.53,7.0
7.54,10.0
7.55,9.0
7.56,9.0
7.57,7.0
7.58,14.0
7.59,6.0
7.6,16.0
7.61,14.0
7.62,12.0
7.63,8.0
7.64,8.0
7.65,7.0
7.66,9.0
7.67,12.0
7.68,9.0
7.69,11.0
7.7,4.0
7.71,12.0
7.72,9.0
7.73,8.0
7.74,8.0
7.75,10.0
7.76,4.0
7.77,14.0
7.78,11.0
7.79,7.0
7.8,10.0
7.81,12.0
7.82,6.0
7.83,10.0
7.84,9.0
7.85,13.0
7.86,9.0
7.87,12.0
7.88,6.0
7.89,4.0
7.9,5.0
7.91,13.0
7.92,12.0
7.93,6.0
7.94,4.0
7.95,6.0
7.96,10.0
7.97,9.0
7.98,3.0
7.99,4.0
8.0,5.0
8.01,7.0
8.02,7.0
8.03,9.0
8.04,11.0
8.05,7.0
8.06,9.0
8.07,10.0
8.08,10.0
8.09,4.0
8.1,6.0
8.11,8.0
8.12,5.0
8.13,12.0
8.14,10.0
8.15,9.0
8.16,8.0
8.17,5.0
8.18,6.0
8.19,6.0
8.2,11.0
8.21,4.0
8.22,8.0
8.23,9.0
8.24,6.0
8.25,10.0
8.26,9.0
8.27,4.0
8.28,6.0
8.29,10.0
8.3,13.0
8.31,7.0
8.32,6.0
8.33,11.0
8.34,12.0
8.35,8.0
8.36,6.0
8.37,9.0
8.38,12.0
8.39,9.0
8.4,11.0
8.41,8.0
8.42,6.0
8.43,4.0
8.44,6.0
8.45,8.0
8.46,9.0
8.47,5.0
8.48,8.0
8.49,4.0
8.5,6.0
8.51,7.0
8.52,4.0
8.53,8.0
8.54,4.0
8.55,7.0
8.56,3.0
8.57,8.0
8.58,6.0
8.59,7.0
8.6,6.0
8.61,4.0
8.62,6.0
8.63,3.0
8.64,12.0
8.65,6.0
8.66,8.0
8.67,11.0
8.68,7.0
8.69,6.0
8.7,8.0
8.71,9.0
8.72,6.0
8.73,9.0
8.74,6.0
8.75,4.0
8.76,7.0
8.77,7.0
8.78,10.0
8.79,6.0
8.8,7.0
8.81,9.0
8.82,10.0
8.83,7.0
8.84,7.0
8.85,4.0
8.86,7.0
8.87,9.0
8.88,13.0
8.89,6.0
8.9,8.0
8.91,5.0
8.92,7.0
8.93,12.0
8.94,8.0
8.95,6.0
8.96,7.0
8.97,4.0
8.98,9.0
8.99,5.0
9.0,6.0
9.01,8.0
9.02,8.0
9.03,6.0
9.04,8.0
9.05,6.0
9.06,8.0
9.07,8.0
9.08,5.0
9.09,12.0
9.1,10.0
9.11,4.0
9.12,5.0
9.13,5.0
9.14,8.0
9.15,7.0
9.16,9.0
9.17,12.0
9.18,2.0
9.19,8.0
9.2,7.0
9.21,9.0
9.22,12.0
9.23,7.0
9.24,5.0
9.25,8.0
9.26,5.0
9.27,7.0
9.28,10.0
9.29,7.0
9.3,7.0
9.31,13.0
9.32,6.0
9.33,10.0
9.34,6.0
9.35,11.0
9.36,9.0
9.37,8.0
9.38,8.0
9.39,8.0
9.4,4.0
9.41,6.0
9.42,15.0
9.43,9.0
9.44,6.0
9.45,8.0
9.46,6.0
9.47,9.0
9.48,8.0
9.49,10.0
9.5,9.0
9.51,8.0
9.52,6.0
9.53,3.0
9.54,8.0
9.55,4.0
9.56,9.0
9.57,6.0
9.58,9.0
9.59,11.0
9.6,6.0
9.61,1.0
9.62,15.0
9.63,10.0
9.64,9.0
9.65,9.0
9.66,9.0
9.67,2.0
9.68,8.0
9.69,6.0
9.7,5.0
9.71,4.0
9.72,6.0
9.73,5.0
9.74,9.0
9.75,2.0
9.76,6.0
9.77,11.0
9.78,5.0
9.79,6.0
9.8,3.0
9.81,8.0
9.82,2.0
9.83,6.0
9.84,5.0
9.85,10.0
9.86,7.0
9.87,8.0
9.88,5.0
9.89,9.0
9.9,9.0
9.91,5.0
9.92,8.0
9.93,8.0
9.94,10.0
9.95,6.0
9.96,4.0
9.97,9.0
9.98,2.0
9.99,3.0
10.0,10.0
10.01,7.0
10.02,7.0
10.03,6.0
10.04,2.0
10.05,8.0
10.06,13.0
10.07,7.0
10.08,7.0
10.09,7.0
10.1,5.0
10.11,8.0
10.12,6.0
10.13,2.0
10.14,6.0
10.15,6.0
10.16,7.0
10.17,6.0
10.18,9.0
10.19,10.0
10.2,5.0
10.21,12.0
10.22,7.0
10.23,6.0
10.24,5.0
10.25,4.0
10.26,5.0
10.27,9.0
10.28,8.0
10.29,5.0
10.3,11.0
10.31,12.0
10.32,10.0
10.33,6.0
10.34,12.0
10.35,10.0
10.36,3.0
10.37,5.0
10.38,4.0
10.39,9.0
10.4,14.0
10.41,6.0
10.42,8.0
10.43,6.0
10.44,4.0
10.45,8.0
10.46,8.0
10.47,9.0
10.48,8.0
10.49,17.0
10.5,5.0
10.51,6.0
10.52,10.0
10.53,4.0
10.54,8.0
10.55,10.0
10.56,6.0
10.57,9.0
10.58,4.0
10.59,10.0
10.6,5.0
10.61,5.0
10.62,5.0
10.63,14.0
10.64,5.0
10.65,5.0
10.66,7.0
10.67,3.0
10.68,8.0
10.69,3.0
10.7,8.0
10.71,5.0
10.72,5.0
10.73,6.0
10.74,1.0
10.75,6.0
10.76,6.0
10.77,5.0
10.78,5.0
10.79,4.0
10.8,10.0
10.81,6.0
10.82,10.0
10.83,6.0
10.84,5.0
10.85,4.0
10.86,10.0
10.87,5.0
10.88,8.0
10.89,10.0
10.9,5.0
10.91,6.0
10.92,9.0
10.93,4.0
10.94,12.0
10.95,4.0
10.96,8.0
10.97,6.0
10.98,11.0
10.99,5.0
11.0,11.0
11.01,8.0
11.02,4.0
11.03,11.0
11.04,13.0
11.05,13.0
11.06,11.0
11.07,8.0
11.08,10.0
11.09,13.0
11.1,14.0
11.11,15.0
11.12,10.0
11.13,17.0
11.14,15.0
11.15,14.0
11.16,13.0
11.17,8.0
11.18,16.0
11.19,17.0
11.2,13.0
11.21,14.0
11.22,5.0
11.23,14.0
11.24,10.0
11.25,11.0
11.26,6.0
11.27,9.0
11.28,12.0
11.29,4.0
11.3,8.0
11.31,10.0
11.32,4.0
11.33,12.0
11.34,1.0
11.35,8.0
11.36,10.0
11.37,13.0
11.38,9.0
11.39,5.0
11.4,5.0
11.41,3.0
11.42,7.0
11.43,9.0
11.44,9.0
11.45,3.0
11.46,12.0
11.47,2.0
11.48,11.0
11.49,4.0
11.5,3.0
11.51,4.0
11.52,8.0
11.53,6.0
11.54,9.0
11.55,5.0
11.56,8.0
11.57,6.0
11.58,5.0
11.59,8.0
11.6,7.0
11.61,5.0
11.62,5.0
11.63,3.0
11.64,5.0
11.65,11.0
11.66,6.0
11.67,5.0
11.68,5.0
11.69,0.0
11.7,4.0
11.71,11.0
11.72,7.0
11.73,5.0
11.74,6.0
11.75,10.0
11.76,12.0
11.77,2.0
11.78,5.0
11.79,11.0
11.8,10.0
11.81,9.0
11.82,11.0
11.83,6.0
11.84,3.0
11.85,7.0
11.86,7.0
11.87,5.0
11.88,6.0
11.89,5.0
11.9,6.0
11.91,6.0
11.92,5.0
11.93,2.0
11.94,9.0
11.95,9.0
11.96,8.0
11.97,7.0
11.98,5.0
11.99,10.0
12.0,1.0
12.01,9.0
12.02,7.0
12.03,5.0
12.04,7.0
12.05,3.0
12.06,6.0
12.07,15.0
12.08,11.0
12.09,5.0
12.1,5.0
12.11,9.0
12.12,1.0
12.13,3.0
12.14,13.0
12.15,9.0
12.16,8.0
12.17,5.0
12.18,5.0
12.19,6.0
12.2,14.0
12.21,1.0
12.22,2.0
12.23,11.0
12.24,7.0
12.25,4.0
12.26,8.0
12.27,8.0
12.28,3.0
12.29,8.0
12.3,5.0
12.31,8.0
12.32,7.0
12.33,4.0
12.34,7.0
12.35,5.0
12.36,4.0
12.37,11.0
12.38,5.0
12.39,2.0
12.4,8.0
12.41,7.0
12.42,4.0
12.43,3.0
12.44,7.0
12.45,6.0
12.46,5.0
12.47,3.0
12.48,4.0
12.49,5.0
12.5,1.0
12.51,3.0
12.52,6.0
12.53,7.0
12.54,6.0
12.55,8.0
12.56,6.0
12.57,2.0
12.58,10.0
12.59,8.0
12.6,7.0
12.61,4.0
12.62,12.0
12.63,11.0
12.64,7.0
12.65,6.0
12.66,9.0
12.67,7.0
12.68,5.0
12.69,5.0
12.7,2.0
12.71,8.0
12.72,7.0
12.73,5.0
12.74,9.0
12.75,6.0
12.76,5.0
12.77,6.0
12.78,5.0
12.79,7.0
12.8,6.0
12.81,6.0
12.82,1.0
12.83,6.0
12.84,3.0
12.85,1.0
12.86,9.0
12.87,7.0
12.88,4.0
12.89,8.0
12.9,5.0
12.91,10.0
12.92,12.0
12.93,4.0
12.94,4.0
12.95,11.0
12.96,2.0
12.97,2.0
12.98,8.0
12.99,13.0
13.0,3.0
13.01,4.0
13.02,3.0
13.03,3.0
13.04,8.0
13.05,3.0
13.06,10.0
13.07,8.0
13.08,7.0
13.09,5.0
13.1,7.0
13.11,7.0
13.12,7.0
13.13,5.0
13.14,11.0
13.15,3.0
13.16,6.0
13.17,5.0
13.18,5.0
13.19,5.0
13.2,8.0
13.21,3.0
13.22,9.0
13.23,4.0
13.24,7.0
13.25,1.0
13.26,3.0
13.27,2.0
13.28,6.0
13.29,2.0
13.3,8.0
13.31,6.0
13.32,8.0
13.33,9.0
13.34,7.0
13.35,11.0
13.36,4.0
13.37,4.0
13.38,4.0
13.39,8.0
13.4,6.0
13.41,8.0
13.42,1.0
13.43,6.0
13.44,7.0
13.45,5.0
13.46,5.0
13.47,3.0
13.48,5.0
13.49,8.0
13.5,9.0
13.51,8.0
13.52,8.0
13.53,9.0
13.54,7.0
13.55,9.0
13.56,6.0
13.57,7.0
13.58,3.0
13.59,2.0
13.6,2.0
13.61,4.0
13.62,1.0
13.63,8.0
13.64,12.0
13.65,5.0
13.66,7.0
13.67,4.0
13.68,7.0
13.69,6.0
13.7,7.0
13.71,5.0
13.72,6.0
13.73,7.0
13.74,5.0
13.75,10.0
13.76,5.0
13.77,10.0
13.78,3.0
13.79,8.0
13.8,7.0
13.81,7.0
13.82,7.0
13.83,8.0
13.84,7.0
13.85,6.0
13.86,6.0
13.87,6.0
13.88,5.0
13.89,6.0
13.9,4.0
13.91,1.0
13.92,6.0
13.93,5.0
13.94,4.0
13.95,8.0
13.96,7.0
13.97,4.0
13.98,6.0
13.99,3.0
14.0,3.0
14.01,4.0
14.02,6.0
14.03,4.0
14.04,8.0
14.05,4.0
14.06,7.0
14.07,5.0
14.08,10.0
14.09,5.0
14.1,5.0
14.11,10.0
14.12,6.0
14.13,11.0
14.14,6.0
14.15,6.0
14.16,3.0
14.17,11.0
14.18,2.0
14.19,7.0
14.2,9.0
14.21,7.0
14.22,7.0
14.23,6.0
14.24,5.0
14.25,10.0
14.26,8.0
14.27,6.0
14.28,8.0
14.29,4.0
14.3,6.0
14.31,4.0
14.32,8.0
14.33,4.0
14.34,5.0
14.35,7.0
14.36,3.0
14.37,7.0
14.38,2.0
14.39,4.0
14.4,6.0
14.41,3.0
14.42,9.0
14.43,2.0
14.44,5.0
14.45,6.0
14.46,3.0
14.47,7.0
14.48,8.0
14.49,3.0
14.5,5.0
14.51,6.0
14.52,3.0
14.53,5.0
14.54,6.0
14.55,8.0
14.56,10.0
14.57,3.0
14.58,11.0
14.59,4.0
14.6,3.0
14.61,8.0
14.62,4.0
14.63,3.0
14.64,10.0
14.65,9.0
14.66,4.0
14.67,8.0
14.68,2.0
14.69,4.0
14.7,7.0
14.71,5.0
14.72,12.0
14.73,2.0
14.74,8.0
14.75,0.0
14.76,8.0
14.77,6.0
14.78,6.0
14.79,7.0
14.8,5.0
14.81,4.0
14.82,6.0
14.83,6.0
14.84,8.0
14.85,8.0
14.86,6.0
14.87,7.0
14.88,7.0
14.89,7.0
14.9,7.0
14.91,3.0
14.92,11.0
14.93,11.0
14.94,7.0
14.95,6.0
14.96,5.0
14.97,6.0
14.98,7.0
14.99,8.0
15.0,3.0
15.01,8.0
15.02,6.0
15.03,11.0
15.04,10.0
15.05,7.0
15.06,6.0
15.07,7.0
15.08,10.0
15.09,4.0
15.1,5.0
15.11,3.0
15.12,11.0
15.13,6.0
15.14,8.0
15.15,2.0
15.16,8.0
15.17,6.0
15.18,6.0
15.19,8.0
15.2,7.0
15.21,13.0
15.22,10.0
15.23,3.0
15.24,13.0
15.25,15.0
15.26,9.0
15.27,5.0
15.28,5.0
15.29,3.0
15.3,7.0
15.31,6.0
15.32,7.0
15.33,10.0
15.34,11.0
15.35,10.0
15.36,12.0
15.37,8.0
15.38,12.0
15.39,9.0
15.4,5.0
15.41,15.0
15.42,7.0
15.43,8.0
15.44,8.0
15.45,8.0
15.46,10.0
15.47,9.0
15.48,13.0
15.49,7.0
15.5,10.0
15.51,10.0
15.52,12.0
15.53,8.0
15.54,6.0
15.55,5.0
15.56,13.0
15.57,10.0
15.58,8.0
15.59,12.0
15.6,12.0
15.61,6.0
15.62,15.0
15.63,13.0
15.64,15.0
15.65,24.0
15.66,24.0
15.67,21.0
15.68,35.0
15.69,42.0
15.7,35.0
15.71,51.0
15.72,45.0
15.73,38.0
15.74,45.0
15.75,39.0
15.76,42.0
15.77,45.0
15.78,38.0
15.79,31.0
15.8,25.0
15.81,27.0
15.82,17.0
15.83,27.0
15.84,23.0
15.85,18.0
15.86,19.0
15.87,13.0
15.88,24.0
15.89,20.0
15.9,11.0
15.91,13.0
15.92,19.0
15.93,10.0
15.94,13.0
15.95,15.0
15.96,16.0
15.97,15.0
15.98,6.0
15.99,16.0
16.0,10.0
16.01,12.0
16.02,11.0
16.03,7.0
16.04,4.0
16.05,10.0
16.06,13.0
16.07,8.0
16.08,9.0
16.09,9.0
16.1,11.0
16.11,6.0
16.12,13.0
16.13,9.0
16.14,11.0
16.15,8.0
16.16,3.0
16.17,5.0
16.18,4.0
16.19,6.0
16.2,6.0
16.21,9.0
16.22,12.0
16.23,5.0
16.24,8.0
16.25,5.0
16.26,8.0
16.27,3.0
16.28,9.0
16.29,9.0
16.3,10.0
16.31,10.0
16.32,12.0
16.33,1.0
16.34,10.0
16.35,6.0
16.36,11.0
16.37,6.0
16.38,8.0
16.39,5.0
16.4,8.0
16.41,12.0
16.42,11.0
16.43,11.0
16.44,6.0
16.45,6.0
16.46,8.0
16.47,3.0
16.48,8.0
16.49,8.0
16.5,10.0
16.51,5.0
16.52,5.0
16.53,3.0
16.54,8.0
16.55,5.0
16.56,8.0
16.57,9.0
16.58,4.0
16.59,5.0
16.6,4.0
16.61,5.0
16.62,8.0
16.63,2.0
16.64,8.0
16.65,5.0
16.66,6.0
16.67,7.0
16.68,4.0
16.69,9.0
16.7,8.0
16.71,12.0
16.72,4.0
16.73,7.0
16.74,9.0
16.75,6.0
16.76,14.0
16.77,10.0
16.78,10.0
16.79,7.0
16.8,12.0
16.81,12.0
16.82,9.0
16.83,4.0
16.84,5.0
16.85,9.0
16.86,8.0
16.87,10.0
16.88,7.0
16.89,6.0
16.9,6.0
16.91,5.0
16.92,8.0
16.93,5.0
16.94,5.0
16.95,9.0
16.96,7.0
16.97,4.0
16.98,6.0
16.99,11.0
17.0,12.0
17.01,8.0
17.02,6.0
17.03,11.0
17.04,10.0
17.05,6.0
17.06,11.0
17.07,5.0
17.08,8.0
17.09,6.0
17.1,3.0
17.11,6.0
17.12,10.0
17.13,6.0
17.14,9.0
17.15,7.0
17.16,10.0
17.17,6.0
17.18,9.0
17.19,11.0
17.2,7.0
17.21,5.0
17.22,9.0
17.23,7.0
17.24,11.0
17.25,6.0
17.26,12.0
17.27,9.0
17.28,12.0
17.29,14.0
17.3,7.0
17.31,13.0
17.32,13.0
17.33,10.0
17.34,12.0
17.35,7.0
17.36,10.0
17.37,13.0
17.38,11.0
17.39,15.0
17.4,12.0
17.41,12.0
17.42,9.0
17.43,18.0
17.44,14.0
17.45,13.0
17.46,18.0
17.47,25.0
17.48,20.0
17.49,15.0
17.5,22.0
17.51,25.0
17.52,32.0
17.53,29.0
17.54,33.0
17.55,39.0
17.56,56.0
17.57,63.0
17.58,49.0
17.59,73.0
17.6,62.0
17.61,62.0
17.62,75.0
17.63,73.0
17.64,67.0
17.65,63.0
17.66,70.0
17.67,57.0
17.68,43.0
17.69,37.0
17.7,25.0
17.71,37.0
17.72,25.0
17.73,15.0
17.74,20.0
17.75,19.0
17.76,15.0
17.77,9.0
17.78,10.0
17.79,17.0
17.8,16.0
17.81,18.0
17.82,8.0
17.83,12.0
17.84,18.0
17.85,13.0
17.86,10.0
17.87,7.0
17.88,15.0
17.89,11.0
17.9,9.0
17.91,6.0
17.92,12.0
17.93,10.0
17.94,8.0
17.95,9.0
17.96,9.0
17.97,16.0
17.98,12.0
17.99,11.0
18.0,7.0
18.01,3.0
18.02,5.0
18.03,10.0
18.04,7.0
18.05,7.0
18.06,7.0
18.07,11.0
18.08,8.0
18.09,9.0
18.1,9.0
18.11,6.0
18.12,9.0
18.13,8.0
18.14,9.0
18.15,11.0
18.16,5.0
18.17,16.0
18.18,8.0
18.19,8.0
18.2,9.0
18.21,12.0
18.22,6.0
18.23,8.0
18.24,8.0
18.25,8.0
18.26,11.0
18.27,5.0
18.28,7.0
18.29,8.0
18.3,7.0
18.31,7.0
18.32,11.0
18.33,9.0
18.34,7.0
18.35,3.0
18.36,10.0
18.37,11.0
18.38,5.0
18.39,10.0
18.4,9.0
18.41,2.0
18.42,6.0
18.43,4.0
18.44,8.0
18.45,9.0
18.46,8.0
18.47,9.0
18.48,5.0
18.49,6.0
18.5,3.0
18.51,10.0
18.52,6.0
18.53,10.0
18.54,7.0
18.55,10.0
18.56,10.0
18.57,8.0
18.58,9.0
18.59,8.0
18.6,7.0
18.61,6.0
18.62,6.0
18.63,10.0
18.64,6.0
18.65,5.0
18.66,10.0
18.67,8.0
18.68,5.0
18.69,7.0
18.7,8.0
18.71,9.0
18.72,7.0
18.73,12.0
18.74,9.0
18.75,4.0
18.76,8.0
18.77,5.0
18.78,12.0
18.79,18.0
18.8,12.0
18.81,7.0
18.82,4.0
18.83,7.0
18.84,8.0
18.85,6.0
18.86,5.0
18.87,4.0
18.88,6.0
18.89,8.0
18.9,8.0
18.91,8.0
18.92,13.0
18.93,5.0
18.94,7.0
18.95,2.0
18.96,3.0
18.97,5.0
18.98,8.0
18.99,8.0
19.0,7.0
19.01,8.0
19.02,7.0
19.03,6.0
19.04,5.0
19.05,8.0
19.06,6.0
19.07,15.0
19.08,6.0
19.09,8.0
19.1,9.0
19.11,10.0
19.12,3.0
19.13,8.0
19.14,8.0
19.15,8.0
19.16,5.0
19.17,5.0
19.18,8.0
19.19,2.0
19.2,9.0
19.21,8.0
19.22,9.0
19.23,8.0
19.24,8.0
19.25,5.0
19.26,6.0
19.27,5.0
19.28,4.0
19.29,8.0
19.3,4.0
19.31,8.0
19.32,10.0
19.33,3.0
19.34,5.0
19.35,10.0
19.36,8.0
19.37,10.0
19.38,3.0
19.39,9.0
19.4,7.0
19.41,6.0
19.42,6.0
19.43,4.0
19.44,2.0
19.45,5.0
19.46,6.0
19.47,8.0
19.48,11.0
19.49,11.0
19.5,9.0
19.51,8.0
19.52,7.0
19.53,9.0
19.54,4.0
19.55,5.0
19.56,9.0
19.57,9.0
19.58,8.0
19.59,9.0
19.6,8.0
19.61,10.0
19.62,8.0
19.63,5.0
19.64,6.0
19.65,6.0
19.66,6.0
19.67,8.0
19.68,5.0
19.69,7.0
19.7,3.0
19.71,4.0
19.72,9.0
19.73,9.0
19.74,9.0
19.75,5.0
19.76,5.0
19.77,9.0
19.78,5.0
19.79,7.0
19.8,9.0
19.81,2.0
19.82,11.0
19.83,8.0
19.84,13.0
19.85,7.0
19.86,6.0
19.87,9.0
19.88,5.0
19.89,6.0
19.9,14.0
19.91,6.0
19.92,8.0
19.93,10.0
19.94,9.0
19.95,10.0
19.96,9.0
19.97,6.0
19.98,13.0
19.99,5.0
20.0,11.0
20.01,6.0
20.02,4.0
20.03,5.0
20.04,13.0
20.05,6.0
20.06,5.0
20.07,11.0
20.08,4.0
20.09,6.0
20.1,4.0
20.11,3.0
20.12,9.0
20.13,4.0
20.14,6.0
20.15,7.0
20.16,7.0
20.17,9.0
20.18,6.0
20.19,8.0
20.2,12.0
20.21,10.0
20.22,9.0
20.23,7.0
20.24,10.0
20.25,5.0
20.26,3.0
20.27,7.0
20.28,9.0
20.29,8.0
20.3,9.0
20.31,6.0
20.32,7.0
20.33,7.0
20.34,6.0
20.35,8.0
20.36,3.0
20.37,4.0
20.38,8.0
20.39,11.0
20.4,10.0
20.41,11.0
20.42,11.0
20.43,8.0
20.44,13.0
20.45,6.0
20.46,7.0
20.47,7.0
20.48,11.0
20.49,9.0
20.5,8.0
20.51,6.0
20.52,6.0
20.53,7.0
20.54,5.0
20.55,10.0
20.56,9.0
20.57,6.0
20.58,7.0
20.59,5.0
20.6,5.0
20.61,8.0
20.62,2.0
20.63,10.0
20.64,9.0
20.65,7.0
20.66,10.0
20.67,9.0
20.68,10.0
20.69,8.0
20.7,8.0
20.71,10.0
20.72,4.0
20.73,13.0
20.74,3.0
20.75,9.0
20.76,8.0
20.77,12.0
20.78,10.0
20.79,7.0
20.8,8.0
20.81,8.0
20.82,11.0
20.83,10.0
20.84,11.0
20.85,3.0
20.86,8.0
20.87,8.0
20.88,7.0
20.89,10.0
20.9,9.0
20.91,9.0
20.92,7.0
20.93,5.0
20.94,6.0
20.95,10.0
20.96,16.0
20.97,5.0
20.98,10.0
20.99,4.0
21.0,4.0
21.01,8.0
21.02,7.0
21.03,4.0
21.04,7.0
21.05,11.0
21.06,6.0
21.07,10.0
21.08,6.0
21.09,8.0
21.1,9.0
21.11,6.0
21.12,6.0
21.13,10.0
21.14,5.0
21.15,12.0
21.16,4.0
21.17,9.0
21.18,9.0
21.19,9.0
21.2,6.0
21.21,9.0
21.22,5.0
21.23,8.0
21.24,7.0
21.25,3.0
21.26,8.0
21.27,5.0
21.28,4.0
21.29,8.0
21.3,7.0
21.31,10.0
21.32,9.0
21.33,4.0
21.34,7.0
21.35,14.0
21.36,7.0
21.37,11.0
21.38,11.0
21.39,10.0
21.4,13.0
21.41,6.0
21.42,3.0
21.43,10.0
21.44,7.0
21.45,10.0
21.46,10.0
21.47,5.0
21.48,11.0
21.49,7.0
21.5,11.0
21.51,9.0
21.52,9.0
21.53,11.0
21.54,10.0
21.55,7.0
21.56,13.0
21.57,9.0
21.58,5.0
21.59,8.0
21.6,4.0
21.61,4.0
21.62,8.0
21.63,8.0
21.64,7.0
21.65,10.0
21.66,8.0
21.67,13.0
21.68,9.0
21.69,10.0
21.7,6.0
21.71,11.0
21.72,10.0
21.73,8.0
21.74,8.0
21.75,10.0
21.76,2.0
21.77,9.0
21.78,8.0
21.79,9.0
21.8,7.0
21.81,8.0
21.82,10.0
21.83,8.0
21.84,6.0
21.85,11.0
21.86,10.0
21.87,8.0
21.88,4.0
21.89,9.0
21.9,15.0
21.91,11.0
21.92,9.0
21.93,7.0
21.94,9.0
21.95,13.0
21.96,8.0
21.97,6.0
21.98,3.0
21.99,4.0
22.0,9.0
22.01,7.0
22.02,6.0
22.03,5.0
22.04,9.0
22.05,6.0
22.06,9.0
22.07,8.0
22.08,11.0
22.09,17.0
22.1,6.0
22.11,9.0
22.12,6.0
22.13,12.0
22.14,5.0
22.15,13.0
22.16,9.0
22.17,8.0
22.18,12.0
22.19,13.0
22.2,17.0
22.21,7.0
22.22,13.0
22.23,12.0
22.24,10.0
22.25,14.0
22.26,15.0
22.27,23.0
22.28,16.0
22.29,26.0
22.3,19.0
22.31,22.0
22.32,20.0
22.33,35.0
22.34,31.0
22.35,34.0
22.36,47.0
22.37,29.0
22.38,43.0
22.39,38.0
22.4,39.0
22.41,32.0
22.42,41.0
22.43,24.0
22.44,25.0
22.45,22.0
22.46,18.0
22.47,23.0
