angle,intensity
9.58,8.0
9.59,3.0
9.6,5.0
9.61,5.0
9.62,3.0
9.63,4.0
9.64,7.0
9.65,5.0
9.66,7.0
9.67,4.0
9.68,4.0
9.69,5.0
9.7,7.0
9.71,5.0
9.72,5.0
9.73,5.0
9.74,7.0
9.75,5.0
9.76,7.0
9.77,1.0
9.78,2.0
9.79,6.0
9.8,11.0
9.81,10.0
9.82,8.0
9.83,3.0
9.84,6.0
9.85,8.0
9.86,6.0
9.87,4.0
9.88,7.0
9.89,10.0
9.9,9.0
9.91,6.0
9.92,0.0
9.93,8.0
9.94,5.0
9.95,8.0
9.96,2.0
9.97,8.0
9.98,5.0
9.99,7.0
10.0,7.0
10.01,4.0
10.02,3.0
10.03,5.0
10.04,4.0
10.05,6.0
10.06,4.0
10.07,4.0
10.08,3.0
10.09,4.0
10.1,3.0
10.11,3.0
10.12,4.0
10.13,2.0
10.14,6.0
10.15,7.0
10.16,8.0
10.17,7.0
10.18,7.0
10.19,3.0
10.2,2.0
10.21,12.0
10.22,6.0
10.23,2.0
10.24,4.0
10.25,5.0
10.26,5.0
10.27,9.0
10.28,9.0
10.29,5.0
10.3,6.0
10.31,6.0
10.32,6.0
10.33,7.0
10.34,5.0
10.35,4.0
10.36,6.0
10.37,8.0
10.38,7.0
10.39,14.0
10.4,5.0
10.41,4.0
10.42,9.0
10.43,10.0
10.44,4.0
10.45,8.0
10.46,8.0
10.47,5.0
10.48,11.0
10.49,4.0
10.5,6.0
10.51,6.0
10.52,9.0
10.53,4.0
10.54,10.0
10.55,4.0
10.56,7.0
10.57,6.0
10.58,8.0
10.59,4.0
10.6,5.0
10.61,7.0
10.62,7.0
10.63,5.0
10.64,6.0
10.65,8.0
10.66,4.0
10.67,6.0
10.68,5.0
10.69,9.0
10.7,8.0
10.71,6.0
10.72,8.0
10.73,6.0
10.74,12.0
10.75,3.0
10.76,6.0
10.77,8.0
10.78,10.0
10.79,8.0
10.8,7.0
10.81,9.0
10.82,9.0
10.83,7.0
10.84,11.0
10.85,11.0
10.86,6.0
10.87,11.0
10.88,6.0
10.89,7.0
10.9,10.0
10.91,5.0
10.92,8.0
10.93,9.0
10.94,9.0
10.95,9.0
10.96,8.0
10.97,7.0
10.98,10.0
10.99,7.0
11.0,8.0
11.01,10.0
11.02,6.0
11.03,6.0
11.04,5.0
11.05,7.0
11.06,13.0
11.07,9.0
11.08,4.0
11.09,8.0
11.1,6.0
11.11,9.0
11.12,4.0
11.13,5.0
11.14,3.0
11.15,5.0
11.16,4.0
11.17,10.0
11.18,6.0
11.19,10.0
11.2,6.0
11.21,9.0
11.22,2.0
11.23,11.0
11.24,4.0
11.25,4.0
11.26,9.0
11.27,3.0
11.28,11.0
11.29,5.0
11.3,9.0
11.31,6.0
11.32,10.0
11.33,9.0
11.34,6.0
11.35,3.0
11.36,14.0
11.37,12.0
11.38,5.0
11.39,6.0
11.4,10.0
11.41,8.0
11.42,12.0
11.43,6.0
11.44,10.0
11.45,5.0
11.46,9.0
11.47,7.0
11.48,8.0
11.49,13.0
11.5,5.0
11.51,9.0
11.52,8.0
11.53,5.0
11.54,10.0
11.55,9.0
11.56,13.0
11.57,7.0
11.58,11.0
11.59,7.0
11.6,9.0
11.61,7.0
11.62,8.0
11.63,6.0
11.64,9.0
11.65,11.0
11.66,9.0
11.67,1.0
11.68,9.0
11.69,7.0
11.7,4.0
11.71,10.0
11.72,6.0
11.73,8.0
11.74,8.0
11.75,7.0
11.76,7.0
11.77,9.0
11.78,5.0
11.79,11.0
11.8,6.0
11.81,6.0
11.82,14.0
11.83,3.0
11.84,4.0
11.85,10.0
11.86,5.0
11.87,8.0
11.88,5.0
11.89,8.0
11.9,10.0
11.91,14.0
11.92,4.0
11.93,10.0
11.94,8.0
11.95,12.0
11.96,5.0
11.97,4.0
11.98,9.0
11.99,7.0
12.0,7.0
12.01,5.0
12.02,9.0
12.03,3.0
12.04,5.0
12.05,9.0
12.06,6.0
12.07,6.0
12.08,5.0
12.09,6.0
12.1,6.0
12.11,8.0
12.12,6.0
12.13,14.0
12.14,6.0
12.15,6.0
12.16,6.0
12.17,5.0
12.18,14.0
12.19,4.0
12.2,9.0
12.21,3.0
12.22,8.0
12.23,8.0
12.24,3.0
12.25,6.0
12.26,8.0
12.27,10.0
12.28,2.0
12.29,9.0
12.3,7.0
12.31,10.0
12.32,2.0
12.33,4.0
12.34,6.0
12.35,7.0
12.36,2.0
12.37,3.0
12.38,5.0
12.39,7.0
12.4,6.0
12.41,6.0
12.42,2.0
12.43,9.0
12.44,3.0
12.45,5.0
12.46,8.0
12.47,8.0
12.48,5.0
12.49,8.0
12.5,6.0
12.51,5.0
12.52,3.0
12.53,4.0
12.54,9.0
12.55,6.0
12.56,8.0
12.57,6.0
12.58,5.0
12.59,4.0
12.6,3.0
12.61,9.0
12.62,6.0
12.63,1.0
12.64,5.0
12.65,9.0
12.66,9.0
12.67,5.0
12.68,4.0
12.69,5.0
12.7,8.0
12.71,10.0
12.72,8.0
12.73,5.0
12.74,9.0
12.75,5.0
12.76,2.0
12.77,9.0
12.78,8.0
12.79,4.0
12.8,6.0
12.81,8.0
12.82,7.0
12.83,6.0
12.84,8.0
12.85,3.0
12.86,4.0
12.87,8.0
12.88,6.0
12.89,3.0
12.9,6.0
12.91,1.0
12.92,3.0
12.93,5.0
12.94,5.0
12.95,8.0
12.96,4.0
12.97,4.0
12.98,5.0
12.99,4.0
13.0,6.0
13.01,6.0
13.02,8.0
13.03,9.0
13.04,6.0
13.05,3.0
13.06,5.0
13.07,8.0
13.08,3.0
13.09,4.0
13.1,8.0
13.11,7.0
13.12,7.0
13.13,6.0
13.14,3.0
13.15,8.0
13.16,3.0
13.17,11.0
13.18,2.0
13.19,9.0
13.2,5.0
13.21,6.0
13.22,5.0
13.23,5.0
13.24,9.0
13.25,7.0
13.26,5.0
13.27,10.0
13.28,6.0
13.29,6.0
13.3,7.0
13.31,5.0
13.32,11.0
13.33,10.0
13.34,4.0
13.35,2.0
13.36,3.0
13.37,7.0
13.38,7.0
13.39,5.0
13.4,3.0
13.41,6.0
13.42,11.0
13.43,6.0
13.44,7.0
13.45,5.0
13.46,10.0
13.47,6.0
13.48,8.0
13.49,6.0
13.5,3.0
13.51,4.0
13.52,1.0
13.53,5.0
13.54,11.0
13.55,8.0
13.56,6.0
13.57,4.0
13.58,6.0
13.59,3.0
13.6,0.0
13.61,4.0
13.62,3.0
13.63,2.0
13.64,9.0
13.65,5.0
13.66,6.0
13.67,9.0
13.68,8.0
13.69,8.0
13.7,5.0
13.71,7.0
13.72,3.0
13.73,4.0
13.74,11.0
13.75,3.0
13.76,8.0
13.77,4.0
13.78,3.0
13.79,6.0
13.8,1.0
13.81,8.0
13.82,6.0
13.83,5.0
13.84,7.0
13.85,7.0
13.86,10.0
13.87,5.0
13.88,7.0
13.89,6.0
13.9,11.0
13.91,5.0
13.92,3.0
13.93,6.0
13.94,3.0
13.95,1.0
13.96,6.0
13.97,9.0
13.98,4.0
13.99,4.0
14.0,7.0
14.01,4.0
14.02,7.0
14.03,7.0
14.04,4.0
14.05,8.0
14.06,5.0
14.07,6.0
14.08,7.0
14.09,4.0
14.1,5.0
14.11,6.0
14.12,6.0
14.13,6.0
14.14,6.0
14.15,8.0
14.16,8.0
14.17,4.0
14.18,7.0
14.19,7.0
14.2,10.0
14.21,4.0
14.22,6.0
14.23,8.0
14.24,4.0
14.25,6.0
14.26,7.0
14.27,5.0
14.28,6.0
14.29,7.0
14.3,7.0
14.31,10.0
14.32,3.0
14.33,4.0
14.34,9.0
14.35,9.0
14.36,7.0
14.37,9.0
14.38,7.0
14.39,6.0
14.4,6.0
14.41,5.0
14.42,4.0
14.43,7.0
14.44,9.0
14.45,2.0
14.46,5.0
14.47,5.0
14.48,8.0
14.49,5.0
14.5,12.0
14.51,11.0
14.52,6.0
14.53,2.0
14.54,4.0
14.55,6.0
14.56,4.0
14.57,5.0
14.58,6.0
14.59,8.0
14.6,7.0
14.61,2.0
14.62,3.0
14.63,11.0
14.64,5.0
14.65,2.0
14.66,1.0
14.67,3.0
14.68,7.0
14.69,7.0
14.7,6.0
14.71,4.0
14.72,7.0
14.73,5.0
14.74,6.0
14.75,9.0
14.76,5.0
14.77,8.0
14.78,5.0
14.79,6.0
14.8,4.0
14.81,4.0
14.82,8.0
14.83,3.0
14.84,4.0
14.85,5.0
14.86,4.0
14.87,8.0
14.88,8.0
14.89,5.0
14.9,9.0
14.91,5.0
14.92,3.0
14.93,6.0
14.94,6.0
14.95,8.0
14.96,5.0
14.97,5.0
14.98,3.0
14.99,4.0
15.0,4.0
15.01,3.0
15.02,2.0
15.03,4.0
15.04,4.0
15.05,9.0
15.06,3.0
15.07,2.0
15.08,5.0
15.09,6.0
15.1,5.0
15.11,4.0
15.12,4.0
15.13,5.0
15.14,6.0
15.15,9.0
15.16,4.0
15.17,3.0
15.18,7.0
15.19,10.0
15.2,3.0
15.21,3.0
15.22,3.0
15.23,3.0
15.24,3.0
15.25,5.0
15.26,4.0
15.27,6.0
15.28,6.0
15.29,4.0
15.3,5.0
15.31,7.0
15.32,3.0
15.33,4.0
15.34,6.0
15.35,3.0
15.36,4.0
15.37,5.0
15.38,8.0
15.39,8.0
15.4,10.0
15.41,7.0
15.42,7.0
15.43,2.0
15.44,4.0
15.45,4.0
15.46,5.0
15.47,7.0
15.48,5.0
15.49,6.0
15.5,4.0
15.51,5.0
15.52,5.0
15.53,7.0
15.54,3.0
15.55,11.0
15.56,3.0
15.57,6.0
15.58,7.0
15.59,13.0
15.6,8.0
15.61,3.0
15.62,5.0
15.63,4.0
15.64,9.0
15.65,3.0
15.66,5.0
15.67,7.0
15.68,2.0
15.69,4.0
15.7,3.0
15.71,7.0
15.72,10.0
15.73,2.0
15.74,11.0
15.75,2.0
15.76,7.0
15.77,7.0
15.78,5.0
15.79,4.0
15.8,10.0
15.81,3.0
15.82,3.0
15.83,6.0
15.84,2.0
15.85,7.0
15.86,1.0
15.87,9.0
15.88,3.0
15.89,9.0
15.9,3.0
15.91,8.0
15.92,4.0
15.93,7.0
15.94,2.0
15.95,6.0
15.96,6.0
15.97,7.0
15.98,9.0
15.99,11.0
16.0,6.0
16.01,7.0
16.02,5.0
16.03,4.0
16.04,7.0
16.05,11.0
16.06,6.0
16.07,8.0
16.08,6.0
16.09,1.0
16.1,6.0
16.11,11.0
16.12,4.0
16.13,3.0
16.14,2.0
16.15,10.0
16.16,6.0
16.17,8.0
16.18,1.0
16.19,2.0
16.2,3.0
16.21,6.0
16.22,3.0
16.23,5.0
16.24,4.0
16.25,7.0
16.26,6.0
16.27,8.0
16.28,6.0
16.29,6.0
16.3,4.0
16.31,6.0
16.32,6.0
16.33,9.0
16.34,4.0
16.35,8.0
16.36,5.0
16.37,5.0
16.38,6.0
16.39,3.0
16.4,7.0
16.41,7.0
16.42,4.0
16.43,6.0
16.44,9.0
16.45,3.0
16.46,5.0
16.47,3.0
16.48,1.0
16.49,4.0
16.5,5.0
16.51,4.0
16.52,8.0
16.53,2.0
16.54,7.0
16.55,4.0
16.56,6.0
16.57,6.0
16.58,6.0
16.59,9.0
16.6,4.0
16.61,5.0
16.62,5.0
16.63,5.0
16.64,5.0
16.65,6.0
16.66,4.0
16.67,6.0
16.68,7.0
16.69,7.0
16.7,5.0
16.71,7.0
16.72,3.0
16.73,5.0
16.74,6.0
16.75,4.0
16.76,7.0
16.77,9.0
16.78,2.0
16.79,6.0
16.8,6.0
16.81,9.0
16.82,6.0
16.83,9.0
16.84,3.0
16.85,5.0
16.86,5.0
16.87,5.0
16.88,5.0
16.89,5.0
16.9,9.0
16.91,2.0
16.92,7.0
16.93,4.0
16.94,1.0
16.95,7.0
16.96,3.0
16.97,5.0
16.98,6.0
16.99,4.0
17.0,8.0
17.01,9.0
17.02,5.0
17.03,7.0
17.04,4.0
17.05,6.0
17.06,4.0
17.07,3.0
17.08,3.0
17.09,5.0
17.1,3.0
17.11,9.0
17.12,7.0
17.13,7.0
17.14,3.0
17.15,8.0
17.16,4.0
17.17,9.0
17.18,4.0
17.19,3.0
17.2,4.0
17.21,4.0
17.22,2.0
17.23,8.0
17.24,10.0
17.25,6.0
17.26,4.0
17.27,9.0
17.28,8.0
17.29,4.0
17.3,10.0
17.31,2.0
17.32,8.0
17.33,7.0
17.34,6.0
17.35,7.0
17.36,3.0
17.37,3.0
17.38,5.0
17.39,8.0
17.4,8.0
17.41,7.0
17.42,9.0
17.43,8.0
17.44,8.0
17.45,5.0
17.46,6.0
17.47,10.0
17.48,10.0
17.49,3.0
17.5,7.0
17.51,7.0
17.52,7.0
17.53,4.0
17.54,7.0
17.55,4.0
17.56,5.0
17.57,5.0
17.58,10.0
17.59,6.0
17.6,2.0
17.61,1.0
17.62,4.0
17.63,4.0
17.64,6.0
17.65,6.0
17.66,4.0
17.67,6.0
17.68,5.0
17.69,5.0
17.7,8.0
17.71,7.0
17.72,3.0
17.73,7.0
17.74,5.0
17.75,3.0
17.76,13.0
17.77,6.0
17.78,7.0
17.79,9.0
17.8,5.0
17.81,5.0
17.82,9.0
17.83,4.0
17.84,7.0
17.85,6.0
17.86,4.0
17.87,3.0
17.88,6.0
17.89,6.0
17.9,5.0
17.91,6.0
17.92,3.0
17.93,9.0
17.94,6.0
17.95,7.0
17.96,7.0
17.97,5.0
17.98,5.0
17.99,5.0
18.0,6.0
18.01,7.0
18.02,3.0
18.03,12.0
18.04,2.0
18.05,3.0
18.06,3.0
18.07,6.0
18.08,4.0
18.09,6.0
18.1,3.0
18.11,5.0
18.12,5.0
18.13,4.0
18.14,4.0
18.15,5.0
18.16,4.0
18.17,7.0
18.18,10.0
18.19,2.0
18.2,6.0
18.21,5.0
18.22,6.0
18.23,7.0
18.24,1.0
18.25,5.0
18.26,11.0
18.27,7.0
18.28,5.0
18.29,3.0
18.3,5.0
18.31,4.0
18.32,6.0
18.33,6.0
18.34,8.0
18.35,4.0
18.36,8.0
18.37,0.0
18.38,9.0
18.39,11.0
18.4,6.0
18.41,3.0
18.42,11.0
18.43,7.0
18.44,11.0
18.45,3.0
18.46,5.0
18.47,2.0
18.48,5.0
18.49,8.0
18.5,8.0
18.51,5.0
18.52,10.0
18.53,4.0
18.54,4.0
18.55,5.0
18.56,4.0
18.57,4.0
18.58,3.0
18.59,10.0
18.6,6.0
18.61,7.0
18.62,6.0
18.63,5.0
18.64,4.0
18.65,6.0
18.66,7.0
18.67,6.0
18.68,8.0
18.69,4.0
18.7,1.0
18.71,3.0
18.72,3.0
18.73,4.0
18.74,10.0
18.75,7.0
18.76,6.0
18.77,10.0
18.78,5.0
18.79,8.0
18.8,4.0
18.81,8.0
18.82,9.0
18.83,8.0
18.84,8.0
18.85,3.0
18.86,6.0
18.87,7.0
18.88,6.0
18.89,3.0
18.9,5.0
18.91,8.0
18.92,7.0
18.93,8.0
18.94,6.0
18.95,4.0
18.96,7.0
18.97,6.0
18.98,5.0
18.99,6.0
19.0,7.0
19.01,3.0
19.02,3.0
19.03,0.0
19.04,10.0
19.05,4.0
19.06,9.0
19.07,5.0
19.08,10.0
19.09,3.0
19.1,7.0
19.11,8.0
19.12,6.0
19.13,4.0
19.14,8.0
19.15,3.0
19.16,6.0
19.17,9.0
19.18,5.0
19.19,8.0
19.2,5.0
19.21,7.0
19.22,5.0
19.23,6.0
19.24,7.0
19.25,5.0
19.26,6.0
19.27,8.0
19.28,5.0
19.29,7.0
19.3,5.0
19.31,9.0
19.32,6.0
19.33,3.0
19.34,5.0
19.35,4.0
19.36,9.0
19.37,5.0
19.38,5.0
19.39,4.0
19.4,10.0
19.41,4.0
19.42,6.0
19.43,13.0
19.44,6.0
19.45,8.0
19.46,5.0
19.47,3.0
19.48,11.0
19.49,3.0
19.5,4.0
19.51,4.0
19.52,6.0
19.53,9.0
19.54,6.0
19.55,5.0
19.56,3.0
19.57,4.0
19.58,7.0
19.59,2.0
19.6,5.0
19.61,2.0
19.62,6.0
19.63,7.0
19.64,6.0
19.65,5.0
19.66,5.0
19.67,7.0
19.68,5.0
19.69,4.0
19.7,4.0
19.71,3.0
19.72,4.0
19.73,9.0
19.74,4.0
19.75,5.0
19.76,6.0
19.77,1.0
19.78,2.0
19.79,3.0
19.8,9.0
19.81,6.0
19.82,7.0
19.83,3.0
19.84,4.0
19.85,6.0
19.86,5.0
19.87,5.0
19.88,6.0
19.89,5.0
19.9,5.0
19.91,4.0
19.92,3.0
19.93,4.0
19.94,4.0
19.95,1.0
19.96,8.0
19.97,7.0
19.98,9.0
19.99,8.0
20.0,5.0
20.01,6.0
20.02,4.0
20.03,7.0
20.04,8.0
20.05,0.0
20.06,6.0
20.07,2.0
20.08,3.0
20.09,4.0
20.1,12.0
20.11,7.0
20.12,4.0
20.13,6.0
20.14,8.0
20.15,2.0
20.16,3.0
20.17,6.0
20.18,6.0
20.19,6.0
20.2,9.0
20.21,5.0
20.22,4.0
20.23,5.0
20.24,2.0
20.25,3.0
20.26,4.0
20.27,11.0
20.28,3.0
20.29,4.0
20.3,8.0
20.31,3.0
20.32,5.0
20.33,3.0
20.34,7.0
20.35,6.0
20.36,6.0
20.37,5.0
20.38,6.0
20.39,2.0
20.4,6.0
20.41,9.0
20.42,4.0
20.43,4.0
20.44,5.0
20.45,3.0
20.46,6.0
20.47,9.0
20.48,2.0
20.49,5.0
20.5,5.0
20.51,7.0
20.52,7.0
20.53,4.0
20.54,9.0
20.55,9.0
20.56,6.0
20.57,6.0
20.58,5.0
20.59,9.0
20.6,2.0
20.61,11.0
20.62,10.0
20.63,7.0
20.64,3.0
20.65,10.0
20.66,6.0
20.67,8.0
20.68,3.0
20.69,5.0
20.7,7.0
20.71,6.0
20.72,5.0
20.73,4.0
20.74,3.0
20.75,3.0
20.76,8.0
20.77,6.0
20.78,6.0
20.79,5.0
20.8,5.0
20.81,7.0
20.82,6.0
20.83,9.0
20.84,4.0
20.85,5.0
20.86,6.0
20.87,10.0
20.88,4.0
20.89,6.0
20.9,5.0
20.91,4.0
20.92,11.0
20.93,4.0
20.94,4.0
20.95,10.0
20.96,3.0
20.97,6.0
20.98,4.0
20.99,4.0
21.0,3.0
21.01,7.0
21.02,1.0
21.03,6.0
21.04,7.0
21.05,4.0
21.06,4.0
21.07,5.0
21.08,7.0
21.09,4.0
21.1,7.0
21.11,8.0
21.12,5.0
21.13,7.0
21.14,4.0
21.15,6.0
21.16,6.0
21.17,2.0
21.18,6.0
21.19,4.0
21.2,3.0
21.21,2.0
21.22,8.0
21.23,6.0
21.24,6.0
21.25,12.0
21.26,6.0
21.27,5.0
21.28,9.0
21.29,7.0
21.3,4.0
21.31,6.0
21.32,3.0
21.33,4.0
21.34,5.0
21.35,9.0
21.36,5.0
21.37,5.0
21.38,6.0
21.39,4.0
21.4,3.0
21.41,7.0
21.42,2.0
21.43,5.0
21.44,9.0
21.45,9.0
21.46,5.0
21.47,7.0
21.48,8.0
21.49,6.0
21.5,3.0
21.51,6.0
21.52,5.0
21.53,7.0
21.54,6.0
21.55,6.0
21.56,5.0
21.57,6.0
21.58,3.0
21.59,3.0
21.6,6.0
21.61,7.0
21.62,3.0
21.63,3.0
21.64,2.0
21.65,2.0
21.66,5.0
21.67,6.0
21.68,4.0
21.69,10.0
21.7,2.0
21.71,7.0
21.72,6.0
21.73,2.0
21.74,10.0
21.75,2.0
21.76,5.0
21.77,8.0
21.78,7.0
21.79,2.0
21.8,4.0
21.81,8.0
21.82,10.0
21.83,8.0
21.84,4.0
21.85,5.0
21.86,10.0
21.87,4.0
21.88,6.0
21.89,4.0
21.9,7.0
21.91,2.0
21.92,8.0
21.93,2.0
21.94,8.0
21.95,7.0
21.96,6.0
21.97,2.0
21.98,4.0
21.99,7.0
22.0,3.0
22.01,4.0
22.02,7.0
22.03,4.0
22.04,5.0
22.05,6.0
22.06,4.0
22.07,6.0
22.08,3.0
22.09,7.0
22.1,5.0
22.11,6.0
22.12,3.0
22.13,7.0
22.14,6.0
22.15,6.0
22.16,10.0
22.17,9.0
22.18,7.0
22.19,7.0
22.2,7.0
22.21,6.0
22.22,5.0
22.23,4.0
22.24,4.0
22.25,4.0
22.26,7.0
22.27,10.0
22.28,5.0
22.29,3.0
22.3,5.0
22.31,1.0
22.32,7.0
22.33,5.0
22.34,5.0
22.35,9.0
22.36,3.0
22.37,3.0
22.38,8.0
22.39,4.0
22.4,5.0
22.41,6.0
22.42,2.0
22.43,5.0
22.44,8.0
22.45,4.0
22.46,10.0
22.47,5.0
