angle,intensity
6.39,0.0
6.4,0.0
6.41,0.0
6.42,0.0
6.43,0.0
6.44,0.0
6.45,0.0
6.46,0.0
6.47,0.0
6.48,0.0
6.49,0.0
6.5,0.0
6.51,0.0
6.52,0.0
6.53,0.0
6.54,0.0
6.55,0.0
6.56,0.0
6.57,0.0
6.58,0.0
6.59,0.0
6.6,0.0
6.61,0.0
6.62,0.0
6.63,0.0
6.64,0.0
6.65,0.0
6.66,0.0
6.67,0.0
6.68,0.0
6.69,0.0
6.7,0.0
6.71,0.0
6.72,0.0
6.73,0.0
6.74,0.0
6.75,0.0
6.76,0.0
6.77,0.0
6.78,0.0
6.79,0.0
6.8,0.0
6.81,0.0
6.82,0.0
6.83,0.0
6.84,0.0
6.85,0.0
6.86,0.0
6.87,0.0
6.88,0.0
6.89,0.0
6.9,0.0
6.91,0.0
6.92,0.0
6.93,0.0
6.94,0.0
6.95,0.0
6.96,0.0
6.97,0.0
6.98,0.0
6.99,0.0
7.0,0.0
7.01,0.0
7.02,0.0
7.03,0.0
7.04,0.0
7.05,0.0
7.06,0.0
7.07,0.0
7.08,0.0
7.09,0.0
7.1,0.0
7.11,0.0
7.12,0.0
7.13,0.0
7.14,0.0
7.15,0.0
7.16,0.0
7.17,0.0
7.18,0.0
7.19,0.0
7.2,0.0
7.21,0.0
7.22,0.0
7.23,0.0
7.24,0.0
7.25,0.0
7.26,0.0
7.27,0.0
7.28,0.0
7.29,0.0
7.3,0.0
7.31,0.0
7.32,0.0
7.33,0.0
7.34,0.0
7.35,0.0
7.36,0.0
7.37,0.0
7.38,0.0
7.39,0.0
7.4,0.0
7.41,0.0
7.42,0.0
7.43,0.0
7.44,0.0
7.45,0.0
7.46,0.0
7.47,0.0
7.48,0.0
7.49,0.0
7.5,0.0
7.51,0.0
7.52,0.0
7.53,0.0
7.54,0.0
7.55,0.0
7.56,0.0
7.57,0.0
7.58,0.0
7.59,0.0
7.6,0.0
7.61,0.0
7.62,0.0
7.63,0.0
7.64,0.0
7.65,0.0
7.66,0.0
7.67,0.0
7.68,0.0
7.69,0.0
7.7,0.0
7.71,0.0
7.72,0.001
7.73,0.003
7.74,0.008
7.75,0.02
7.76,0.044
7.77,0.09
7.78,0.172
7.79,0.308
7.8,0.513
7.81,0.797
7.82,1.152
7.83,1.555
7.84,1.956
7.85,2.295
7.86,2.514
7.87,2.57
7.88,2.452
7.89,2.186
7.9,1.819
7.91,1.415
7.92,1.028
7.93,0.697
7.94,0.442
7.95,0.262
7.96,0.145
7.97,0.075
7.98,0.036
7.99,0.016
8.0,0.007
8.01,0.003
8.02,0.001
8.03,0.0
8.04,0.0
8.05,0.0
8.06,0.0
8.07,0.0
8.08,0.0
8.09,0.0
8.1,0.0
8.11,0.0
8.12,0.0
8.13,0.0
8.14,0.0
8.15,0.0
8.16,0.0
8.17,0.0
8.18,0.0
8.19,0.0
8.2,0.0
8.21,0.0
8.22,0.0
8.23,0.0
8.24,0.0
8.25,0.0
8.26,0.0
8.27,0.0
8.28,0.0
8.29,0.0
8.3,0.0
8.31,0.0
8.32,0.0
8.33,0.0
8.34,0.0
8.35,0.0
8.36,0.0
8.37,0.0
8.38,0.0
8.39,0.0
8.4,0.0
8.41,0.0
8.42,0.0
8.43,0.0
8.44,0.0
8.45,0.0
8.46,0.0
8.47,0.0
8.48,0.0
8.49,0.0
8.5,0.0
8.51,0.0
8.52,0.0
8.53,0.0
8.54,0.0
8.55,0.0
8.56,0.0
8.57,0.0
8.58,0.0
8.59,0.0
8.6,0.0
8.61,0.0
8.62,0.0
8.63,0.0
8.64,0.0
8.65,0.0
8.66,0.0
8.67,0.0
8.68,0.0
8.69,0.0
8.7,0.0
8.71,0.0
8.72,0.0
8.73,0.0
8.74,0.0
8.75,0.0
8.76,0.0
8.77,0.0
8.78,0.0
8.79,0.0
8.8,0.0
8.81,0.0
8.82,0.0
8.83,0.0
8.84,0.0
8.85,0.0
8.86,0.0
8.87,0.0
8.88,0.0
8.89,0.0
8.9,0.0
8.91,0.0
8.92,0.0
8.93,0.0
8.94,0.0
8.95,0.0
8.96,0.0
8.97,0.0
8.98,0.0
8.99,0.0
9.0,0.0
9.01,0.0
9.02,0.0
9.03,0.0
9.04,0.0
9.05,0.0
9.06,0.0
9.07,0.0
9.08,0.0
9.09,0.0
9.1,0.0
9.11,0.0
9.12,0.0
9.13,0.0
9.14,0.0
9.15,0.0
9.16,0.0
9.17,0.0
9.18,0.0
9.19,0.0
9.2,0.0
9.21,0.0
9.22,0.0
9.23,0.0
9.24,0.0
9.25,0.0
9.26,0.0
9.27,0.0
9.28,0.0
9.29,0.0
9.3,0.0
9.31,0.0
9.32,0.0
9.33,0.0
9.34,0.0
9.35,0.0
9.36,0.0
9.37,0.0
9.38,0.0
9.39,0.0
9.4,0.0
9.41,0.0
9.42,0.0
9.43,0.0
9.44,0.0
9.45,0.0
9.46,0.0
9.47,0.0
9.48,0.0
9.49,0.0
9.5,0.0
9.51,0.0
9.52,0.0
9.53,0.0
9.54,0.0
9.55,0.0
9.56,0.0
9.57,0.0
9.58,0.0
9.59,0.0
9.6,0.0
9.61,0.0
9.62,0.0
9.63,0.0
9.64,0.0
9.65,0.0
9.66,0.0
9.67,0.0
9.68,0.0
9.69,0.0
9.7,0.0
9.71,0.0
9.72,0.0
9.73,0.0
9.74,0.0
9.75,0.0
9.76,0.0
9.77,0.0
9.78,0.0
9.79,0.0
9.8,0.0
9.81,0.0
9.82,0.0
9.83,0.0
9.84,0.0
9.85,0.0
9.86,0.0
9.87,0.0
9.88,0.0
9.89,0.0
9.9,0.0
9.91,0.0
9.92,0.0
9.93,0.0
9.94,0.0
9.95,0.0
9.96,0.0
9.97,0.0
9.98,0.0
9.99,0.0
10.0,0.0
10.01,0.0
10.02,0.0
10.03,0.0
10.04,0.0
10.05,0.0
10.06,0.0
10.07,0.0
10.08,0.0
10.09,0.0
10.1,0.0
10.11,0.0
10.12,0.0
10.13,0.0
10.14,0.0
10.15,0.0
10.16,0.0
10.17,0.0
10.18,0.0
10.19,0.0
10.2,0.0
10.21,0.0
10.22,0.0
10.23,0.0
10.24,0.0
10.25,0.0
10.26,0.0
10.27,0.0
10.28,0.0
10.29,0.0
10.3,0.0
10.31,0.0
10.32,0.0
10.33,0.0
10.34,0.0
10.35,0.0
10.36,0.0
10.37,0.0
10.38,0.0
10.39,0.0
10.4,0.0
10.41,0.0
10.42,0.0
10.43,0.0
10.44,0.0
10.45,0.0
10.46,0.0
10.47,0.0
10.48,0.0
10.49,0.0
10.5,0.0
10.51,0.0
10.52,0.0
10.53,0.0
10.54,0.0
10.55,0.0
10.56,0.0
10.57,0.0
10.58,0.0
10.59,0.0
10.6,0.0
10.61,0.0
10.62,0.0
10.63,0.0
10.64,0.0
10.65,0.0
10.66,0.0
10.67,0.0
10.68,0.0
10.69,0.0
10.7,0.0
10.71,0.0
10.72,0.0
10.73,0.0
10.74,0.0
10.75,0.0
10.76,0.0
10.77,0.0
10.78,0.0
10.79,0.0
10.8,0.0
10.81,0.0
10.82,0.001
10.83,0.004
10.84,0.009
10.85,0.022
10.86,0.049
10.87,0.101
10.88,0.194
10.89,0.351
10.9,0.593
10.91,0.936
10.92,1.382
10.93,1.912
10.94,2.477
10.95,3.008
10.96,3.427
10.97,3.665
10.98,3.681
10.99,3.475
11.0,3.085
11.01,2.575
11.02,2.023
11.03,1.495
11.04,1.039
11.05,0.679
11.06,0.417
11.07,0.241
11.08,0.131
11.09,0.066
11.1,0.032
11.11,0.014
11.12,0.006
11.13,0.002
11.14,0.001
11.15,0.0
11.16,0.0
11.17,0.0
11.18,0.0
11.19,0.0
11.2,0.0
11.21,0.0
11.22,0.0
11.23,0.0
11.24,0.0
11.25,0.0
11.26,0.0
11.27,0.0
11.28,0.0
11.29,0.0
11.3,0.0
11.31,0.0
11.32,0.0
11.33,0.0
11.34,0.0
11.35,0.0
11.36,0.0
11.37,0.0
11.38,0.0
11.39,0.0
11.4,0.0
11.41,0.0
11.42,0.0
11.43,0.0
11.44,0.0
11.45,0.0
11.46,0.0
11.47,0.0
11.48,0.0
11.49,0.0
11.5,0.0
11.51,0.0
11.52,0.0
11.53,0.0
11.54,0.0
11.55,0.0
11.56,0.0
11.57,0.0
11.58,0.0
11.59,0.0
11.6,0.0
11.61,0.0
11.62,0.0
11.63,0.0
11.64,0.0
11.65,0.0
11.66,0.0
11.67,0.0
11.68,0.0
11.69,0.0
11.7,0.0
11.71,0.0
11.72,0.0
11.73,0.0
11.74,0.0
11.75,0.0
11.76,0.0
11.77,0.0
11.78,0.0
11.79,0.0
11.8,0.0
11.81,0.0
11.82,0.0
11.83,0.0
11.84,0.0
11.85,0.0
11.86,0.0
11.87,0.0
11.88,0.0
11.89,0.0
11.9,0.0
11.91,0.0
11.92,0.0
11.93,0.0
11.94,0.0
11.95,0.0
11.96,0.0
11.97,0.0
11.98,0.0
11.99,0.0
12.0,0.0
12.01,0.0
12.02,0.0
12.03,0.0
12.04,0.0
12.05,0.0
12.06,0.0
12.07,0.0
12.08,0.0
12.09,0.0
12.1,0.0
12.11,0.0
12.12,0.0
12.13,0.0
12.14,0.0
12.15,0.0
12.16,0.0
12.17,0.0
12.18,0.0
12.19,0.0
12.2,0.0
12.21,0.0
12.22,0.0
12.23,0.0
12.24,0.0
12.25,0.0
12.26,0.0
12.27,0.0
12.28,0.0
12.29,0.0
12.3,0.0
12.31,0.0
12.32,0.0
12.33,0.0
12.34,0.0
12.35,0.0
12.36,0.0
12.37,0.0
12.38,0.0
12.39,0.0
12.4,0.0
12.41,0.0
12.42,0.0
12.43,0.0
12.44,0.0
12.45,0.0
12.46,0.0
12.47,0.0
12.48,0.0
12.49,0.0
12.5,0.0
12.51,0.0
12.52,0.0
12.53,0.0
12.54,0.0
12.55,0.0
12.56,0.0
12.57,0.0
12.58,0.0
12.59,0.0
12.6,0.0
12.61,0.0
12.62,0.0
12.63,0.0
12.64,0.0
12.65,0.0
12.66,0.0
12.67,0.0
12.68,0.0
12.69,0.0
12.7,0.0
12.71,0.0
12.72,0.0
12.73,0.0
12.74,0.0
12.75,0.0
12.76,0.0
12.77,0.0
12.78,0.0
12.79,0.0
12.8,0.0
12.81,0.0
12.82,0.0
12.83,0.0
12.84,0.0
12.85,0.0
12.86,0.0
12.87,0.0
12.88,0.0
12.89,0.0
12.9,0.0
12.91,0.0
12.92,0.0
12.93,0.0
12.94,0.0
12.95,0.0
12.96,0.0
12.97,0.0
12.98,0.0
12.99,0.0
13.0,0.0
13.01,0.0
13.02,0.0
13.03,0.0
13.04,0.0
13.05,0.0
13.06,0.0
13.07,0.0
13.08,0.0
13.09,0.0
13.1,0.0
13.11,0.0
13.12,0.0
13.13,0.0
13.14,0.0
13.15,0.0
13.16,0.0
13.17,0.0
13.18,0.0
13.19,0.0
13.2,0.0
13.21,0.0
13.22,0.0
13.23,0.0
13.24,0.0
13.25,0.0
13.26,0.0
13.27,0.0
13.28,0.0
13.29,0.0
13.3,0.0
13.31,0.0
13.32,0.0
13.33,0.0
13.34,0.0
13.35,0.0
13.36,0.0
13.37,0.0
13.38,0.0
13.39,0.0
13.4,0.0
13.41,0.0
13.42,0.0
13.43,0.0
13.44,0.0
13.45,0.0
13.46,0.0
13.47,0.0
13.48,0.0
13.49,0.0
13.5,0.0
13.51,0.0
13.52,0.0
13.53,0.0
13.54,0.0
13.55,0.0
13.56,0.0
13.57,0.0
13.58,0.0
13.59,0.0
13.6,0.0
13.61,0.0
13.62,0.0
13.63,0.0
13.64,0.0
13.65,0.0
13.66,0.0
13.67,0.0
13.68,0.0
13.69,0.0
13.7,0.0
13.71,0.0
13.72,0.0
13.73,0.0
13.74,0.0
13.75,0.0
13.76,0.0
13.77,0.0
13.78,0.0
13.79,0.0
13.8,0.0
13.81,0.0
13.82,0.0
13.83,0.0
13.84,0.0
13.85,0.0
13.86,0.0
13.87,0.0
13.88,0.0
13.89,0.0
13.9,0.0
13.91,0.0
13.92,0.0
13.93,0.0
13.94,0.0
13.95,0.0
13.96,0.0
13.97,0.0
13.98,0.0
13.99,0.0
14.0,0.0
14.01,0.0
14.02,0.0
14.03,0.0
14.04,0.0
14.05,0.0
14.06,0.0
14.07,0.0
14.08,0.0
14.09,0.0
14.1,0.0
14.11,0.0
14.12,0.0
14.13,0.0
14.14,0.0
14.15,0.0
14.16,0.0
14.17,0.0
14.18,0.0
14.19,0.0
14.2,0.0
14.21,0.0
14.22,0.0
14.23,0.0
14.24,0.0
14.25,0.0
14.26,0.0
14.27,0.0
14.28,0.0
14.29,0.0
14.3,0.0
14.31,0.0
14.32,0.0
14.33,0.0
14.34,0.0
14.35,0.0
14.36,0.0
14.37,0.0
14.38,0.0
14.39,0.0
14.4,0.0
14.41,0.0
14.42,0.0
14.43,0.0
14.44,0.0
14.45,0.0
14.46,0.0
14.47,0.0
14.48,0.0
14.49,0.0
14.5,0.0
14.51,0.0
14.52,0.0
14.53,0.0
14.54,0.0
14.55,0.0
14.56,0.0
14.57,0.0
14.58,0.0
14.59,0.0
14.6,0.0
14.61,0.0
14.62,0.0
14.63,0.0
14.64,0.0
14.65,0.0
14.66,0.0
14.67,0.0
14.68,0.0
14.69,0.0
14.7,0.0
14.71,0.0
14.72,0.0
14.73,0.0
14.74,0.0
14.75,0.0
14.76,0.0
14.77,0.0
14.78,0.0
14.79,0.0
14.8,0.0
14.81,0.0
14.82,0.0
14.83,0.0
14.84,0.0
14.85,0.0
14.86,0.0
14.87,0.0
14.88,0.0
14.89,0.0
14.9,0.0
14.91,0.0
14.92,0.0
14.93,0.0
14.94,0.0
14.95,0.0
14.96,0.0
14.97,0.0
14.98,0.0
14.99,0.0
15.0,0.0
15.01,0.0
15.02,0.0
15.03,0.0
15.04,0.0
15.05,0.0
15.06,0.0
15.07,0.0
15.08,0.0
15.09,0.0
15.1,0.0
15.11,0.0
15.12,0.0
15.13,0.001
15.14,0.002
15.15,0.005
15.16,0.012
15.17,0.031
15.18,0.072
15.19,0.158
15.2,0.326
15.21,0.629
15.22,1.139
15.23,1.933
15.24,3.08
15.25,4.61
15.26,6.484
15.27,8.581
15.28,10.699
15.29,12.584
15.3,13.983
15.31,14.703
15.32,14.651
15.33,13.854
15.34,12.447
15.35,10.631
15.36,8.635
15.37,6.668
15.38,4.892
15.39,3.406
15.4,2.246
15.41,1.402
15.42,0.827
15.43,0.46
15.44,0.241
15.45,0.119
15.46,0.055
15.47,0.024
15.48,0.01
15.49,0.004
15.5,0.001
15.51,0.0
15.52,0.0
15.53,0.0
15.54,0.0
15.55,0.0
15.56,0.0
15.57,0.0
15.58,0.0
15.59,0.0
15.6,0.0
15.61,0.001
15.62,0.002
15.63,0.005
15.64,0.013
15.65,0.027
15.66,0.055
15.67,0.104
15.68,0.185
15.69,0.308
15.7,0.483
15.71,0.71
15.72,0.983
15.73,1.281
15.74,1.574
15.75,1.826
15.76,2.003
15.77,2.082
15.78,2.053
15.79,1.923
15.8,1.714
15.81,1.455
15.82,1.175
15.83,0.903
15.84,0.66
15.85,0.458
15.86,0.302
15.87,0.188
15.88,0.11
15.89,0.061
15.9,0.032
15.91,0.016
15.92,0.007
15.93,0.003
15.94,0.001
15.95,0.0
15.96,0.0
15.97,0.0
15.98,0.0
15.99,0.0
16.0,0.0
16.01,0.0
16.02,0.0
16.03,0.0
16.04,0.0
16.05,0.0
16.06,0.0
16.07,0.0
16.08,0.0
16.09,0.0
16.1,0.0
16.11,0.0
16.12,0.0
16.13,0.0
16.14,0.0
16.15,0.0
16.16,0.0
16.17,0.0
16.18,0.0
16.19,0.0
16.2,0.0
16.21,0.0
16.22,0.0
16.23,0.0
16.24,0.0
16.25,0.0
16.26,0.0
16.27,0.0
16.28,0.0
16.29,0.0
16.3,0.0
16.31,0.0
16.32,0.0
16.33,0.0
16.34,0.0
16.35,0.0
16.36,0.0
16.37,0.0
16.38,0.0
16.39,0.0
16.4,0.0
16.41,0.0
16.42,0.0
16.43,0.0
16.44,0.0
16.45,0.0
16.46,0.0
16.47,0.0
16.48,0.0
16.49,0.0
16.5,0.0
16.51,0.0
16.52,0.0
16.53,0.0
16.54,0.0
16.55,0.0
16.56,0.0
16.57,0.0
16.58,0.0
16.59,0.0
16.6,0.0
16.61,0.0
16.62,0.0
16.63,0.0
16.64,0.0
16.65,0.0
16.66,0.0
16.67,0.0
16.68,0.0
16.69,0.0
16.7,0.0
16.71,0.0
16.72,0.0
16.73,0.0
16.74,0.0
16.75,0.0
16.76,0.0
16.77,0.0
16.78,0.0
16.79,0.0
16.8,0.0
16.81,0.0
16.82,0.0
16.83,0.0
16.84,0.0
16.85,0.0
16.86,0.0
16.87,0.0
16.88,0.0
16.89,0.0
16.9,0.0
16.91,0.0
16.92,0.0
16.93,0.0
16.94,0.0
16.95,0.0
16.96,0.0
16.97,0.0
16.98,0.0
16.99,0.0
17.0,0.0
17.01,0.0
17.02,0.0
17.03,0.0
17.04,0.0
17.05,0.001
17.06,0.002
17.07,0.006
17.08,0.017
17.09,0.042
17.1,0.098
17.11,0.214
17.12,0.441
17.13,0.853
17.14,1.548
17.15,2.637
17.16,4.223
17.17,6.356
17.18,9.005
17.19,12.018
17.2,15.132
17.21,18.003
17.22,20.275
17.23,21.659
17.24,21.992
17.25,21.266
17.26,19.618
17.27,17.286
17.28,14.557
17.29,11.712
17.3,8.997
17.31,6.588
17.32,4.589
17.33,3.036
17.34,1.903
17.35,1.128
17.36,0.631
17.37,0.333
17.38,0.166
17.39,0.078
17.4,0.036
17.41,0.018
17.42,0.014
17.43,0.019
17.44,0.033
17.45,0.058
17.46,0.097
17.47,0.153
17.48,0.227
17.49,0.316
17.5,0.416
17.51,0.517
17.52,0.607
17.53,0.675
17.54,0.712
17.55,0.716
17.56,0.686
17.57,0.627
17.58,0.548
17.59,0.459
17.6,0.367
17.61,0.28
17.62,0.204
17.63,0.141
17.64,0.093
17.65,0.058
17.66,0.034
17.67,0.019
17.68,0.01
17.69,0.005
17.7,0.002
17.71,0.001
17.72,0.0
17.73,0.0
17.74,0.0
17.75,0.0
17.76,0.0
17.77,0.0
17.78,0.0
17.79,0.0
17.8,0.0
17.81,0.0
17.82,0.0
17.83,0.0
17.84,0.0
17.85,0.0
17.86,0.0
17.87,0.0
17.88,0.0
17.89,0.0
17.9,0.0
17.91,0.0
17.92,0.0
17.93,0.0
17.94,0.0
17.95,0.0
17.96,0.0
17.97,0.0
17.98,0.0
17.99,0.0
18.0,0.0
18.01,0.0
18.02,0.0
18.03,0.0
18.04,0.0
18.05,0.0
18.06,0.0
18.07,0.0
18.08,0.0
18.09,0.0
18.1,0.0
18.11,0.0
18.12,0.0
18.13,0.0
18.14,0.0
18.15,0.0
18.16,0.0
18.17,0.0
18.18,0.0
18.19,0.0
18.2,0.0
18.21,0.0
18.22,0.0
18.23,0.0
18.24,0.0
18.25,0.0
18.26,0.0
18.27,0.0
18.28,0.0
18.29,0.0
18.3,0.0
18.31,0.0
18.32,0.0
18.33,0.0
18.34,0.0
18.35,0.0
18.36,0.0
18.37,0.0
18.38,0.0
18.39,0.0
18.4,0.0
18.41,0.0
18.42,0.0
18.43,0.0
18.44,0.0
18.45,0.0
18.46,0.0
18.47,0.0
18.48,0.0
18.49,0.0
18.5,0.0
18.51,0.0
18.52,0.0
18.53,0.0
18.54,0.0
18.55,0.0
18.56,0.0
18.57,0.0
18.58,0.0
18.59,0.0
18.6,0.0
18.61,0.0
18.62,0.0
18.63,0.0
18.64,0.0
18.65,0.0
18.66,0.0
18.67,0.0
18.68,0.0
18.69,0.0
18.7,0.0
18.71,0.0
18.72,0.0
18.73,0.0
18.74,0.0
18.75,0.0
18.76,0.0
18.77,0.0
18.78,0.0
18.79,0.0
18.8,0.0
18.81,0.0
18.82,0.0
18.83,0.0
18.84,0.0
18.85,0.0
18.86,0.0
18.87,0.0
18.88,0.0
18.89,0.0
18.9,0.0
18.91,0.0
18.92,0.0
18.93,0.0
18.94,0.0
18.95,0.0
18.96,0.0
18.97,0.0
18.98,0.0
18.99,0.0
19.0,0.0
19.01,0.0
19.02,0.0
19.03,0.0
19.04,0.0
19.05,0.0
19.06,0.0
19.07,0.0
19.08,0.0
19.09,0.0
19.1,0.0
19.11,0.0
19.12,0.0
19.13,0.0
19.14,0.0
19.15,0.0
19.16,0.0
19.17,0.0
19.18,0.0
19.19,0.0
19.2,0.0
19.21,0.0
19.22,0.0
19.23,0.0
19.24,0.0
19.25,0.0
19.26,0.0
19.27,0.0
19.28,0.0
19.29,0.0
19.3,0.0
19.31,0.0
19.32,0.0
19.33,0.0
19.34,0.0
19.35,0.0
19.36,0.0
19.37,0.0
19.38,0.0
19.39,0.0
19.4,0.0
19.41,0.0
19.42,0.0
19.43,0.0
19.44,0.0
19.45,0.0
19.46,0.0
19.47,0.0
19.48,0.0
19.49,0.0
19.5,0.0
19.51,0.0
19.52,0.0
19.53,0.0
19.54,0.0
19.55,0.0
19.56,0.0
19.57,0.0
19.58,0.0
19.59,0.0
19.6,0.0
19.61,0.0
19.62,0.0
19.63,0.0
19.64,0.0
19.65,0.0
19.66,0.0
19.67,0.0
19.68,0.0
19.69,0.0
19.7,0.0
19.71,0.0
19.72,0.0
19.73,0.0
19.74,0.0
19.75,0.0
19.76,0.0
19.77,0.0
19.78,0.0
19.79,0.0
19.8,0.0
19.81,0.0
19.82,0.0
19.83,0.0
19.84,0.0
19.85,0.0
19.86,0.0
19.87,0.0
19.88,0.0
19.89,0.0
19.9,0.0
19.91,0.0
19.92,0.0
19.93,0.0
19.94,0.0
19.95,0.0
19.96,0.0
19.97,0.0
19.98,0.0
19.99,0.0
20.0,0.0
20.01,0.0
20.02,0.0
20.03,0.0
20.04,0.0
20.05,0.0
20.06,0.0
20.07,0.0
20.08,0.0
20.09,0.0
20.1,0.0
20.11,0.0
20.12,0.0
20.13,0.0
20.14,0.0
20.15,0.0
20.16,0.0
20.17,0.0
20.18,0.0
20.19,0.0
20.2,0.0
20.21,0.0
20.22,0.0
20.23,0.0
20.24,0.0
20.25,0.0
20.26,0.0
20.27,0.0
20.28,0.0
20.29,0.0
20.3,0.0
20.31,0.0
20.32,0.0
20.33,0.0
20.34,0.0
20.35,0.0
20.36,0.0
20.37,0.0
20.38,0.0
20.39,0.0
20.4,0.0
20.41,0.0
20.42,0.0
20.43,0.0
20.44,0.0
20.45,0.0
20.46,0.0
20.47,0.0
20.48,0.0
20.49,0.0
20.5,0.0
20.51,0.0
20.52,0.0
20.53,0.0
20.54,0.0
20.55,0.0
20.56,0.0
20.57,0.0
20.58,0.0
20.59,0.0
20.6,0.0
20.61,0.0
20.62,0.0
20.63,0.0
20.64,0.0
20.65,0.0
20.66,0.0
20.67,0.0
20.68,0.0
20.69,0.0
20.7,0.0
20.71,0.0
20.72,0.0
20.73,0.0
20.74,0.0
20.75,0.0
20.76,0.0
20.77,0.0
20.78,0.0
20.79,0.0
20.8,0.0
20.81,0.0
20.82,0.0
20.83,0.0
20.84,0.0
20.85,0.0
20.86,0.0
20.87,0.0
20.88,0.0
20.89,0.0
20.9,0.0
20.91,0.0
20.92,0.0
20.93,0.0
20.94,0.0
20.95,0.0
20.96,0.0
20.97,0.0
20.98,0.0
20.99,0.0
21.0,0.0
21.01,0.0
21.02,0.0
21.03,0.0
21.04,0.0
21.05,0.0
21.06,0.0
21.07,0.0
21.08,0.0
21.09,0.0
21.1,0.0
21.11,0.0
21.12,0.0
21.13,0.0
21.14,0.0
21.15,0.0
21.16,0.0
21.17,0.0
21.18,0.0
21.19,0.0
21.2,0.0
21.21,0.0
21.22,0.0
21.23,0.0
21.24,0.0
21.25,0.0
21.26,0.0
21.27,0.0
21.28,0.0
21.29,0.0
21.3,0.0
21.31,0.0
21.32,0.0
21.33,0.0
21.34,0.0
21.35,0.0
21.36,0.0
21.37,0.0
21.38,0.0
21.39,0.0
21.4,0.0
21.41,0.0
21.42,0.0
21.43,0.0
21.44,0.0
21.45,0.0
21.46,0.0
21.47,0.0
21.48,0.0
21.49,0.0
21.5,0.0
21.51,0.0
21.52,0.0
21.53,0.0
21.54,0.0
21.55,0.0
21.56,0.0
21.57,0.0
21.58,0.0
21.59,0.0
21.6,0.0
21.61,0.0
21.62,0.0
21.63,0.0
21.64,0.0
21.65,0.0
21.66,0.0
21.67,0.0
21.68,0.0
21.69,0.0
21.7,0.0
21.71,0.0
21.72,0.0
21.73,0.0
21.74,0.0
21.75,0.0
21.76,0.0
21.77,0.0
21.78,0.0
21.79,0.0
21.8,0.0
21.81,0.0
21.82,0.0
21.83,0.0
21.84,0.0
21.85,0.001
21.86,0.003
21.87,0.01
21.88,0.026
21.89,0.065
21.9,0.153
21.91,0.341
21.92,0.715
21.93,1.411
21.94,2.623
21.95,4.592
21.96,7.572
21.97,11.767
21.98,17.247
21.99,23.863
22.0,31.204
22.01,38.626
22.02,45.356
22.03,50.655
22.04,53.976
22.05,55.074
22.06,54.011
22.07,51.091
22.08,46.746
22.09,41.433
22.1,35.578
22.11,29.556
22.12,23.698
22.13,18.29
22.14,13.552
22.15,9.623
22.16,6.543
22.17,4.262
22.18,2.664
22.19,1.604
22.2,0.933
22.21,0.527
22.22,0.29
22.23,0.156
22.24,0.082
22.25,0.042
22.26,0.021
22.27,0.01
22.28,0.004
22.29,0.002
22.3,0.001
22.31,0.0
22.32,0.0
22.33,0.0
22.34,0.0
22.35,0.0
22.36,0.0
22.37,0.0
22.38,0.0
22.39,0.0
22.4,0.0
22.41,0.0
22.42,0.0
22.43,0.0
22.44,0.0
22.45,0.0
22.46,0.0
22.47,0.0
